id,label
ncit:C1890,ADENOVIRUS VECTOR
chembl:CHEMBL3545141,RP-6530
iuphar.ligand:7951,BGT-226
ncit:C1060,DAIDZEIN
rxcui:253182,"INSULIN, REGULAR, HUMAN"
rxcui:1297766,ATORVASTATIN CALCIUM TRIHYDRATE
ncit:C1821,SELECTIVE ESTROGEN RECEPTOR MODULATOR
drugbank:DB12904,ZSTK-474
iuphar.ligand:7936,PF-04691502
ncit:C466,EMODIN
iuphar.ligand:4985,IL-2
ncit:C1424,SULFORAPHANE
rxcui:2169285,ALPELISIB
drugbank:DB11974,PF-04691502
drugbank:DB05210,SF1126
rxcui:2478439,UMBRALISIB
ncit:C88270,OMIPALISIB
rxcui:6711,MELATONIN
rxcui:2058509,DUVELISIB
ncit:C104292,PANULISIB
iuphar.ligand:3738,PTHRP
iuphar.ligand:8527,AZD8186
rxcui:4556,FRAMYCETIN
rxcui:10579,THYROTROPIN
ncit:C1316,OXIDOPAMINE
rxcui:9060,QUERCETIN
ncit:C1272,RECOMBINANT VASCULAR ENDOTHELIAL GROWTH FACTOR
ncit:C29554,GP-120 ANTIGEN
rxcui:9641,SELENIUM
rxcui:1998,CAPTOPRIL
ncit:C125471,EGANELISIB
ncit:C142973,BUPARLISIB HYDROCHLORIDE
rxcui:261716,GLUCAGON (RDNA)
ncit:C132166,INAVOLISIB
rxcui:142433,DOXORUBICIN HYDROCHLORIDE
ncit:C481,ANTIESTROGEN
rxcui:2550729,INFIGRATINIB
ncit:C104008,FIMEPINOSTAT
ncit:C1484,TYRPHOSTIN A25
ncit:C126271,PI3K P110BETA/DELTA INHIBITOR KA2237
ncit:C804,RETINOIC ACID AGENT
ncit:C596,IONOMYCIN
rxcui:1362737,FLUORODEOXYGLUCOSE F18
rxcui:282388,IMATINIB
ncit:C74073,PI3K INHIBITOR BGT226
drugbank:DB17046,PI-103
rxcui:36567,SIMVASTATIN
ncit:C1426,RECOMBINANT HEREGULIN
chembl:CHEMBL2326966,SF-1126
chembl:CHEMBL3545385,WX-037
rxcui:47324,BRAIN-DERIVED NEUROTROPHIC FACTOR
rxcui:56946,PACLITAXEL
ncit:C152216,RIGOSERTIB
iuphar.ligand:3576,C5A
rxcui:6628,MANNITOL
rxcui:2103478,TRASTUZUMAB-DKST
drugbank:DB11962,GSK-1059615
drugbank:DB11795,GSK-2636771
rxcui:358258,BORTEZOMIB
ncit:C1437,RECOMBINANT CD40-LIGAND
rxcui:221130,OCTREOTIDE ACETATE
iuphar.ligand:4996,IL-4
rxcui:104466,TINZAPARIN SODIUM
iuphar.ligand:5078,FAS LIGAND
rxcui:6054,ISOPROTERENOL
rxcui:70167,LENOGRASTIM
rxcui:2683,COLCHICINE
ncit:C29855,THEAFLAVIN
rxcui:4103,ESTRONE
rxcui:72610,TROGLITAZONE
ncit:C71704,VOXTALISIB
drugbank:DB14980,AZD-6482
rxcui:282357,FULVESTRANT
ncit:C1135,INDOLE-3-CARBINOL
ncit:C152168,RECILISIB
ncit:C158603,IZORLISIB
iuphar.ligand:4872,BDNF
ncit:C116355,BERZOSERTIB
ncit:C113433,TENALISIB
iuphar.ligand:4595,MPA
rxcui:11202,VINCRISTINE
rxcui:24698,FLUDARABINE
rxcui:1311380,INTERLEUKIN-11
rxcui:84108,ROSIGLITAZONE
drugbank:DB13051,CH-5132799
rxcui:5499,HYDROGEN PEROXIDE
ncit:C90565,BUPARLISIB
ncit:C866,TETRADECANOYLPHORBOL ACETATE
ncit:C548,THERAPEUTIC HORMONE
rxcui:612937,INTERFERON ALFA-N3
rxcui:59744,INTERFERON ALFACON-1
ncit:C95061,SIFALIMUMAB
rxcui:75917,INTERFERON BETA-1A
rxcui:5879,INTERFERON ALFA-2A
rxcui:202912,INTERFERON ALFA-N1
rxcui:2587059,ROPEGINTERFERON ALFA-2B
rxcui:72257,INTERFERON BETA-1B
drugbank:DB05860,PEGINTERFERON ALFACON-1
rxcui:5880,INTERFERON ALFA-2B
iuphar.ligand:8258,ANIFROLUMAB
rxcui:253453,PEGINTERFERON ALFA-2B
rxcui:1546168,PEGINTERFERON BETA-1A
ncit:C87296,ALBINTERFERON ALFA-2B
rxcui:2565265,ANIFROLUMAB
chembl:CHEMBL2108510,INTERFERON BETA
chembl:CHEMBL2108506,INTERFERON ALFA
rxcui:120608,PEGINTERFERON ALFA-2A
rxcui:214582,GLATIRAMER
rxcui:1440856,CHOLIC ACID
rxcui:2103477,ADALIMUMAB-ADBM
rxcui:847083,USTEKINUMAB
rxcui:1790539,INFLIXIMAB-DYYB
rxcui:2103480,ETANERCEPT-SZZS
rxcui:8727,PROGESTERONE
ncit:C171778,BRENSOCATIB
rxcui:1908,CALCIUM GLUCONATE
rxcui:155046,PENTOSAN POLYSULFATE
ncit:C169791,ATALUREN
rxcui:1810569,ETEPLIRSEN
chembl:CHEMBL4298192,SUVODIRSEN
rxcui:2389840,VILTOLARSEN
rxcui:2267207,GOLODIRSEN
rxcui:2480096,CASIMERSEN
rxcui:203160,LOSARTAN POTASSIUM
rxcui:236540,REMIFENTANIL HYDROCHLORIDE
rxcui:142436,FENTANYL CITRATE
chembl:CHEMBL4068108,CP-461
rxcui:3521,DIPYRIDAMOLE
drugbank:DB05142,ND7001
rxcui:8013,PENTOXIFYLLINE
rxcui:10205,SULFINPYRAZONE
rxcui:68244,LAMIVUDINE
rxcui:847728,LUMEFANTRINE
ncit:C222,ALKYLSULFONATE COMPOUND
rxcui:3008,CYCLOSPORINE
rxcui:53654,NEVIRAPINE
rxcui:83816,DELAVIRDINE
rxcui:32592,OXALIPLATIN
rxcui:85762,RITONAVIR
rxcui:2193,CEFTRIAXONE
iuphar.ligand:6925,SN-38
rxcui:3995,EPIRUBICIN
iuphar.ligand:10346,MK-571
rxcui:225852,LEUCOVORIN CALCIUM
rxcui:276237,EMTRICITABINE
rxcui:190521,ABACAVIR
rxcui:1299782,CEPHALEXIN ANHYDROUS
rxcui:2182,CEFMETAZOLE
rxcui:6472,LOVASTATIN
rxcui:11202,VINCRISTINE
rxcui:495881,SORAFENIB
rxcui:56946,PACLITAXEL
rxcui:2184,CEFOPERAZONE
rxcui:4492,FLUOROURACIL
rxcui:1545975,CEFADROXIL ANHYDROUS
rxcui:1716278,TRABECTEDIN
rxcui:117466,TENOFOVIR
rxcui:20493,CEFUROXIME AXETIL
chembl:CHEMBL1973733,OFTASCEINE
rxcui:203118,CEFOXITIN SODIUM
rxcui:614373,DEFERASIROX
rxcui:301542,ROSUVASTATIN
rxcui:1385,BENZBROMARONE
rxcui:343047,ATAZANAVIR
rxcui:4053,ERYTHROMYCIN
rxcui:121243,VORICONAZOLE
rxcui:282443,PEMETREXED DISODIUM
ncit:C73244,RIMONABANT
rxcui:36567,SIMVASTATIN
rxcui:2178,CEFAMANDOLE
rxcui:1545988,CYCLOPHOSPHAMIDE ANHYDROUS
rxcui:195085,EFAVIRENZ
rxcui:2239,CEPHRADINE
rxcui:1450910,CEFACLOR ANHYDROUS
rxcui:10800,TRIFLUOPERAZINE
rxcui:1043,APOMORPHINE
iuphar.ligand:5000,IL-9
iuphar.ligand:1331,ACTH
rxcui:103468,HYDROCORTISONE BUTYRATE
rxcui:569,EFLORNITHINE
rxcui:253182,"INSULIN, REGULAR, HUMAN"
chembl:CHEMBL597670,CHEMBL:CHEMBL597670
ncit:C899,RECOMBINANT TRANSFORMING GROWTH FACTOR
drugbank:DB17042,PD-98059
rxcui:104466,TINZAPARIN SODIUM
ncit:C548,THERAPEUTIC HORMONE
chembl:CHEMBL265582,TNF-ALPHA
rxcui:1098,ARGIPRESSIN
drugbank:DB14131,BASIC FIBROBLAST GROWTH FACTOR
rxcui:10814,LIOTHYRONINE
rxcui:15657,DECITABINE
rxcui:3264,DEXAMETHASONE
rxcui:47324,BRAIN-DERIVED NEUROTROPHIC FACTOR
ncit:C67040,BRIVANIB
drugbank:DB17030,GSK-269962A
ncit:C76199,DOVITINIB
rxcui:1552358,HESPERADIN
ncit:C116729,ILORASERTIB
chembl:CHEMBL514499,GW843682X
drugbank:DB17043,PHA-767491
ncit:C71759,LINIFANIB
drugbank:DB05121,1D09C3
rxcui:2626,CLOZAPINE
ncit:C2228,APOLIZUMAB
rxcui:104466,TINZAPARIN SODIUM
rxcui:1552358,HESPERADIN
ncit:C265,ANTIDEPRESSANT AGENT
ncit:C125548,EMACTUZUMAB
iuphar.ligand:7885,ENMD-2076
rxcui:2183102,PEXIDARTINIB
iuphar.ligand:10361,RG-1530
chembl:CHEMBL2109513,PD-360324
iuphar.ligand:5685,GW-2580
ncit:C123831,CABIRALIZUMAB
ncit:C74072,DACTOLISIB
ncit:C116729,ILORASERTIB
ncit:C116066,SULFATINIB
iuphar.ligand:9108,ARRY-382
rxcui:1603350,PANOBINOSTAT
chembl:CHEMBL365617,CHEMBL:CHEMBL365617
rxcui:1552358,HESPERADIN
rxcui:2197862,ENTRECTINIB
rxcui:282388,IMATINIB
rxcui:495881,SORAFENIB
rxcui:2183103,PEXIDARTINIB HYDROCHLORIDE
chembl:CHEMBL2109512,MCS-110
chembl:CHEMBL3545196,PD-0166285
ncit:C71759,LINIFANIB
chembl:CHEMBL2109323,IMC-CS4
chembl:CHEMBL546797,CHEMBL:CHEMBL546797
iuphar.ligand:5714,NVP-TAE684
iuphar.ligand:9693,BAY 61-3606
ncit:C76199,DOVITINIB
rxcui:732187,PAZOPANIB HYDROCHLORIDE
ncit:C175203,SERALUTINIB
drugbank:DB04014,ALSTERPAULLONE
ncit:C80867,CEDIRANIB
rxcui:714438,PAZOPANIB
iuphar.ligand:6000,KENPAULLONE
chembl:CHEMBL514499,GW843682X
chembl:CHEMBL2035185,CT-1578
drugbank:DB17029,GO-6976
iuphar.ligand:5661,AST-487
rxcui:1546019,DASATINIB ANHYDROUS
chembl:CHEMBL1725279,SP-600125
ncit:C101519,EDICOTINIB
ncit:C155813,AXATILIMAB
ncit:C98295,ANTI-C-FMS MONOCLONAL ANTIBODY AMG 820
ncit:C64540,CENISERTIB
chembl:CHEMBL3545079,PLX-5622
ncit:C68936,QUIZARTINIB
ncit:C776,PROGESTIN
chembl:CHEMBL2109322,AMG-820
drugbank:DB16838,BLZ-945
chembl:CHEMBL482967,CYC-116
chembl:CHEMBL3545381,PLX-7486
iuphar.ligand:9104,PLX7486
ncit:C1868,VATALANIB
ncit:C48404,TANDUTINIB
rxcui:357977,SUNITINIB
iuphar.ligand:5932,JNJ-7706621
ncit:C175876,VIMSELTINIB
ncit:C79910,MASITINIB
iuphar.ligand:10694,EPTINEZUMAB
iuphar.ligand:9208,FREMANEZUMAB
chembl:CHEMBL3545135,NV-128
rxcui:235743,METFORMIN HYDROCHLORIDE
drugbank:DB13062,ME-344
rxcui:4492,FLUOROURACIL
iuphar.ligand:4996,IL-4
ncit:C1410,RECOMBINANT HUMAN STEM CELL FACTOR
ncit:C116729,ILORASERTIB
chembl:CHEMBL1725279,SP-600125
iuphar.ligand:9381,PF-562271
ncit:C1283,RECOMBINANT CYTOKINE
ncit:C64540,CENISERTIB
rxcui:11202,VINCRISTINE
rxcui:2955,CURCUMIN
rxcui:4053,ERYTHROMYCIN
ncit:C87294,OXYPURINOL
ncit:C2415,OTERACIL POTASSIUM
rxcui:519,ALLOPURINOL
rxcui:2198975,METHYLENE BLUE ANHYDROUS
rxcui:10438,THEOPHYLLINE
rxcui:9478,ROXITHROMYCIN
ncit:C308,IMMUNOTHERAPEUTIC AGENT
rxcui:103,MERCAPTOPURINE
rxcui:9060,QUERCETIN
rxcui:18631,AZITHROMYCIN
ncit:C521,THERAPEUTIC GLUCOCORTICOID
rxcui:142436,FENTANYL CITRATE
ncit:C2663,CHINESE HERBS
ncit:C1226,SIALYL TN ANTIGEN
ncit:C96311,TOPIROXOSTAT
rxcui:73689,FEBUXOSTAT
rxcui:3364,DIDANOSINE
ncit:C1012,BENZODIAZEPINE
ncit:C584,RECOMBINANT INTERFERON
rxcui:253182,"INSULIN, REGULAR, HUMAN"
rxcui:80566,ALLOPURINOL SODIUM
rxcui:235559,"NITROFURANTOIN, MACROCRYSTALS"
rxcui:4511,FOLIC ACID
ncit:C29105,HYPOXANTHINE
ncit:C809,RICIN
rxcui:1256,AZATHIOPRINE
ncit:C80537,BENDAZAC
ncit:C657,MISONIDAZOLE
rxcui:7895,PAPAVERINE
ncit:C1892,CHEMOPREVENTIVE AGENT
rxcui:632,MITOMYCIN
rxcui:21212,CLARITHROMYCIN
rxcui:2531288,FOSDENOPTERIN
rxcui:20352,CARVEDILOL
chembl:CHEMBL3652780,TIGULIXOSTAT
rxcui:10485,THIOGUANINE
rxcui:3350,CLODRONIC ACID
ncit:C1612,GLUFOSFAMIDE
ncit:C119623,SOTAGLIFLOZIN
chembl:CHEMBL4297965,GSK-1614235
rxcui:10114,STREPTOZOCIN
ncit:C150375,LICOGLIFLOZIN
chembl:CHEMBL398021,CHEMBL:CHEMBL398021
ncit:C1015,UBENIMEX
drugbank:DB05177,DG051
rxcui:115713,MONTELUKAST SODIUM
ncit:C169757,ACEBILUSTAT
chembl:CHEMBL444161,CHEMBL:CHEMBL444161
chembl:CHEMBL455078,CHEMBL:CHEMBL455078
chembl:CHEMBL38934,DIPHENYLETHER
chembl:CHEMBL224318,CHEMBL:CHEMBL224318
rxcui:6916,METOLAZONE
rxcui:10772,TRICHLORMETHIAZIDE
rxcui:6860,METHYCLOTHIAZIDE
rxcui:4108,ETHACRYNATE SODIUM
rxcui:1808,BUMETANIDE
rxcui:4603,FUROSEMIDE
rxcui:1369,BENDROFLUMETHIAZIDE
rxcui:5495,HYDROFLUMETHIAZIDE
rxcui:2409,CHLORTHALIDONE
rxcui:8591,POTASSIUM CHLORIDE
rxcui:1312358,ALDOSTERONE
ncit:C65315,CHLORMERODRIN
rxcui:4109,ETHACRYNIC ACID
rxcui:38413,TORSEMIDE
ncit:C78848,SONOLISIB
ncit:C91732,GEDATOLISIB
ncit:C152168,RECILISIB
ncit:C162555,PUQUITINIB
chembl:CHEMBL3545385,WX-037
ncit:C158603,IZORLISIB
ncit:C116876,TASELISIB
ncit:C88270,OMIPALISIB
ncit:C91731,APITOLISIB
rxcui:2550729,INFIGRATINIB
ncit:C121817,SAMOTOLISIB
iuphar.ligand:7951,BGT-226
ncit:C90565,BUPARLISIB
iuphar.ligand:7936,PF-04691502
rxcui:2169285,ALPELISIB
ncit:C74072,DACTOLISIB
drugbank:DB11795,GSK-2636771
ncit:C71705,PILARALISIB
ncit:C71704,VOXTALISIB
ncit:C116877,PAXALISIB
drugbank:DB11962,GSK-1059615
rxcui:1945077,COPANLISIB
drugbank:DB12986,VS-5584
drugbank:DB17046,PI-103
drugbank:DB14980,AZD-6482
chembl:CHEMBL2326966,SF-1126
drugbank:DB05210,SF1126
chembl:CHEMBL3545006,PWT-33587
rxcui:9060,QUERCETIN
drugbank:DB11974,PF-04691502
iuphar.ligand:12616,DS-7423
drugbank:DB12904,ZSTK-474
ncit:C165479,PICTILISIB
ncit:C104292,PANULISIB
ncit:C142973,BUPARLISIB HYDROCHLORIDE
rxcui:38382,TOLOXATONE
rxcui:9639,SELEGILINE
rxcui:6011,ISOCARBOXAZID
chembl:CHEMBL2088301,CHEMBL:CHEMBL2088301
rxcui:1311146,PIPERINE
rxcui:10734,TRANYLCYPROMINE
ncit:C2586,PSORALEN
rxcui:8123,PHENELZINE
rxcui:5981,IPRONIAZID
ncit:C77584,LADOSTIGIL
drugbank:DB09251,PHENOXYPROPAZINE
chembl:CHEMBL1813518,CHEMBL:CHEMBL1813518
chembl:CHEMBL55934,NAPHTHOQUINONE
rxcui:8124,PHENELZINE SULFATE
rxcui:30031,MINAPRINE
chembl:CHEMBL1642672,CHEMBL:CHEMBL1642672
ncit:C83796,INDANTADOL
drugbank:DB08653,TRYPTAMINE
rxcui:31765,NICOTINE POLACRILEX
chembl:CHEMBL1927684,CHEMBL:CHEMBL1927684
rxcui:7394,NIALAMIDE
rxcui:82069,PARGYLINE HYDROCHLORIDE
chembl:CHEMBL2088303,CHEMBL:CHEMBL2088303
rxcui:6728,VITAMIN K3
rxcui:83885,PROXIBARBAL
ncit:C80969,MEBANAZINE
rxcui:236400,MINAPRINE HYDROCHLORIDE
chembl:CHEMBL3707400,INDANTADOL
ncit:C97713,HARMINE
drugbank:DB05205,CX157
rxcui:6816,METHAMPHETAMINE
chembl:CHEMBL75228,1-PHENETHYLPIPERIDINE
chembl:CHEMBL602260,CHEMBL:CHEMBL602260
rxcui:30121,MOCLOBEMIDE
drugbank:DB04017,CLORGILINE
chembl:CHEMBL1927670,CHEMBL:CHEMBL1927670
chembl:CHEMBL602466,CHEMBL:CHEMBL602466
ncit:C77522,CLORGILINE
chembl:CHEMBL3580737,MK-0941
ncit:C169919,DORZAGLIATIN
drugbank:DB11765,PF-04991532
drugbank:DB12284,LY-2608204
drugbank:DB15009,PF-04937319
iuphar.ligand:11932,BMS-820132
iuphar.ligand:7701,AZD1656
ncit:C77587,PIRAGLIATIN
chembl:CHEMBL1096435,RO-281675
drugbank:DB14810,AZD-1656
ncit:C81045,POZANICLINE
rxcui:591781,ECULIZUMAB
ncit:C80039,DEVIMISTAT
rxcui:1366930,SODIUM DICHLOROACETATE
chembl:CHEMBL257158,CHEMBL:CHEMBL257158
rxcui:140587,CELECOXIB
iuphar.ligand:8005,OSU-03012
drugbank:DB03644,3-HYDROXYANTHRANILIC ACID
rxcui:155021,DICHLOROACETIC ACID
rxcui:1546015,REGADENOSON ANHYDROUS
rxcui:4511,FOLIC ACID
ncit:C62639,BMS-275183
rxcui:1147320,BRENTUXIMAB VEDOTIN
drugbank:DB05903,KOS-1584
drugbank:DB12254,ABT-751
chembl:CHEMBL1173445,LARGAZOLE
rxcui:2683,COLCHICINE
ncit:C101524,INDUSATUMAB VEDOTIN
ncit:C95782,CANTUZUMAB MERTANSINE
chembl:CHEMBL1089636,ANG1005
rxcui:2268306,ENFORTUMAB VEDOTIN-EJFV
rxcui:996051,CABAZITAXEL
rxcui:11202,VINCRISTINE
ncit:C1623,PATUPILONE
ncit:C626,MAYTANSINE
ncit:C2049,INDIBULIN
ncit:C75228,NOCODAZOLE
ncit:C77882,LEXIBULIN
ncit:C116747,LIFASTUZUMAB VEDOTIN
chembl:CHEMBL2109282,RG-7636
chembl:CHEMBL2109288,BIVATUZUMAB MERTANSINE
chembl:CHEMBL4297804,PF-06263507
ncit:C106119,SOFITUZUMAB VEDOTIN
rxcui:11198,VINBLASTINE
ncit:C132017,ENAPOTAMAB VEDOTIN
ncit:C38714,LORVOTUZUMAB MERTANSINE
rxcui:2571093,TISOTUMAB VEDOTIN-TFTV
rxcui:56946,PACLITAXEL
chembl:CHEMBL453818,CHEMBL:CHEMBL453818
ncit:C61564,VINFLUNINE
ncit:C61072,SAGOPILONE
chembl:CHEMBL2036124,CHEMBL:CHEMBL2036124
ncit:C26672,SOBLIDOTIN
rxcui:2473230,PACLITAXEL POLIGLUMEX
drugbank:DB14680,COMBRETASTATIN A4
chembl:CHEMBL582439,ZAMPANOLIDE
chembl:CHEMBL2109574,ASG-5ME
rxcui:11199,VINBLASTINE SULFATE
ncit:C112001,LADIRATUZUMAB VEDOTIN
ncit:C77880,MILATAXEL
chembl:CHEMBL4297892,ARX-788
chembl:CHEMBL1242194,CYCLOSTREPTIN
chembl:CHEMBL2036119,CHEMBL:CHEMBL2036119
rxcui:114527,VINORELBINE TARTRATE
ncit:C2503,FOSBRETABULIN DISODIUM
chembl:CHEMBL1935538,CHEMBL:CHEMBL1935538
ncit:C116748,VANDORTUZUMAB VEDOTIN
drugbank:DB12068,T-900607
chembl:CHEMBL39541,DOLASTATIN-10
chembl:CHEMBL214154,MAYTANSINOL
ncit:C62444,PLINABULIN
ncit:C78449,GLEMBATUMUMAB VEDOTIN
chembl:CHEMBL4594455,AGS-16C3F
drugbank:DB05297,PACLITAXEL DOCOSAHEXAENOIC ACID
ncit:C169878,DAVUNETIDE
ncit:C78480,OMBRABULIN
rxcui:194337,VORINOSTAT
chembl:CHEMBL1795737,CHEMBL:CHEMBL1795737
rxcui:337523,IXABEPILONE
chembl:CHEMBL2109281,RG-7600
ncit:C2672,EPOTHILONE D
ncit:C96747,VERUBULIN
ncit:C104167,PINATUZUMAB VEDOTIN
rxcui:39541,VINORELBINE
ncit:C117229,TUSAMITAMAB RAVTANSINE
rxcui:2621548,MIRVETUXIMAB SORAVTANSINE
ncit:C122816,AZINTUXIZUMAB VEDOTIN
ncit:C48427,LAROTAXEL
rxcui:2955,CURCUMIN
rxcui:2174090,POLATUZUMAB VEDOTIN
rxcui:8463,PODOFILOX
rxcui:1045452,ERIBULIN MESYLATE
ncit:C118571,TELISOTUZUMAB VEDOTIN
ncit:C66938,CROLIBULIN
ncit:C121212,APRUTUMAB IXADOTIN
ncit:C95888,PLOCABULIN
rxcui:11203,VINCRISTINE SULFATE
rxcui:1371041,ADO-TRASTUZUMAB EMTANSINE
rxcui:1299922,DOCETAXEL ANHYDROUS
ncit:C134697,PRALUZATAMAB RAVTANSINE
chembl:CHEMBL4297935,RG-7841
rxcui:2387833,BELANTAMAB MAFODOTIN-BLMF
ncit:C83721,FOSBRETABULIN TROMETHAMINE
ncit:C124058,SASANLIMAB
ncit:C159549,ZIMBERELIMAB
ncit:C136465,BALSTILIMAB
drugbank:DB15768,MEDI0680
rxcui:1597876,NIVOLUMAB
ncit:C143957,TEBOTELIMAB
drugbank:DB15767,AMP-224
ncit:C148159,GEPTANOLIMAB
rxcui:2058825,CEMIPLIMAB-RWLC
chembl:CHEMBL4802172,EZABENLIMAB
chembl:CHEMBL4594355,APL-501
rxcui:2539967,DOSTARLIMAB
ncit:C153379,CADONILIMAB
ncit:C157485,PIMIVALIMAB
chembl:CHEMBL4594617,VUDALIMAB
chembl:CHEMBL4594602,RO-7121661
ncit:C156738,SERPLULIMAB
ncit:C155879,PENPULIMAB
chembl:CHEMBL4594536,CS-1003
drugbank:DB15771,AUNP-12
chembl:CHEMBL4297829,SINTILIMAB
ncit:C132992,SINTILIMAB
rxcui:1547545,PEMBROLIZUMAB
ncit:C71014,PIDILIZUMAB
ncit:C129448,CETRELIMAB
ncit:C153149,LIPUSTOBART
rxcui:2632981,RETIFANLIMAB
ncit:C142168,RETIFANLIMAB
drugbank:DB05916,CT-011
ncit:C124229,BINTRAFUSP ALFA
ncit:C160717,PUCOTENLIMAB
iuphar.ligand:9758,CAMRELIZUMAB
chembl:CHEMBL4594467,CC-90006
ncit:C123816,CAMRELIZUMAB
ncit:C131334,TORIPALIMAB
ncit:C142865,ANTI-PD-1 MONOCLONAL ANTIBODY SYM021
ncit:C121775,TISLELIZUMAB
ncit:C137682,BUDIGALIMAB
ncit:C170758,FINOTONLIMAB
ncit:C121625,SPARTALIZUMAB
rxcui:104466,TINZAPARIN SODIUM
rxcui:32592,OXALIPLATIN
chembl:CHEMBL551842,LOBARIC ACID
iuphar.ligand:2832,XCT790
iuphar.ligand:11209,EMBELIN
chembl:CHEMBL1784538,CYCLIC CRYPEVEIC
rxcui:153329,IRINOTECAN HYDROCHLORIDE
chembl:CHEMBL294264,PURPURIN
chembl:CHEMBL592124,CHEMBL:CHEMBL592124
chembl:CHEMBL275938,AURINTRICARBOXYLIC ACID
iuphar.ligand:1716,2-CHLOROADENOSINE-5-TRIPHOSPHATE
chembl:CHEMBL1256813,CHEMBL:CHEMBL1256813
ncit:C529,GOSSYPOL
rxcui:10256,SURAMIN
ncit:C170125,LOMOFUNGIN
ncit:C76666,PROTOPORPHYRIN DISODIUM
chembl:CHEMBL67535,CHEMBL:CHEMBL67535
chembl:CHEMBL187734,TETRADECYLTHIOACETIC ACID
chembl:CHEMBL172439,SLAZINIC ACID
rxcui:3350,CLODRONIC ACID
ncit:C47967,CEFAMANDOLE SODIUM
chembl:CHEMBL56393,CHEMBL:CHEMBL56393
rxcui:56161,SENNOSIDE B
rxcui:225852,LEUCOVORIN CALCIUM
rxcui:153329,IRINOTECAN HYDROCHLORIDE
rxcui:1546019,DASATINIB ANHYDROUS
chembl:CHEMBL4594481,MEDI-547
ncit:C71759,LINIFANIB
rxcui:1312397,REGORAFENIB
ncit:C116729,ILORASERTIB
chembl:CHEMBL482967,CYC-116
iuphar.ligand:9381,PF-562271
ncit:C98053,TOZASERTIB
rxcui:1098413,VANDETANIB
chembl:CHEMBL258818,LITHOGLYCOCHOLATE
ncit:C71717,ALISERTIB
iuphar.ligand:10361,RG-1530
iuphar.ligand:5696,MLN-8054
chembl:CHEMBL578061,CHEMBL:CHEMBL578061
iuphar.ligand:7881,CP-547632
drugbank:DB06134,SNS-314
rxcui:495881,SORAFENIB
drugbank:DB07159,TAMATINIB
ncit:C90565,BUPARLISIB
iuphar.ligand:7951,BGT-226
iuphar.ligand:12616,DS-7423
ncit:C71705,PILARALISIB
rxcui:2169285,ALPELISIB
rxcui:9060,QUERCETIN
rxcui:1945077,COPANLISIB
drugbank:DB14980,AZD-6482
ncit:C116876,TASELISIB
rxcui:2550729,INFIGRATINIB
drugbank:DB11974,PF-04691502
chembl:CHEMBL2326966,SF-1126
drugbank:DB11962,GSK-1059615
ncit:C74072,DACTOLISIB
ncit:C158603,IZORLISIB
ncit:C88270,OMIPALISIB
ncit:C91732,GEDATOLISIB
ncit:C91731,APITOLISIB
ncit:C152168,RECILISIB
ncit:C121817,SAMOTOLISIB
ncit:C165479,PICTILISIB
chembl:CHEMBL3545006,PWT-33587
ncit:C78848,SONOLISIB
ncit:C71704,VOXTALISIB
ncit:C116877,PAXALISIB
drugbank:DB12986,VS-5584
drugbank:DB12904,ZSTK-474
ncit:C142973,BUPARLISIB HYDROCHLORIDE
iuphar.ligand:7936,PF-04691502
drugbank:DB05210,SF1126
drugbank:DB11795,GSK-2636771
ncit:C104292,PANULISIB
ncit:C162555,PUQUITINIB
chembl:CHEMBL3545385,WX-037
drugbank:DB17046,PI-103
rxcui:1872251,BRODALUMAB
ncit:C571,ANTISERUM
ncit:C2386,GP100 ANTIGEN
rxcui:3995,EPIRUBICIN
rxcui:1545988,CYCLOPHOSPHAMIDE ANHYDROUS
iuphar.ligand:5078,FAS LIGAND
ncit:C128462,BET INHIBITOR
rxcui:4492,FLUOROURACIL
rxcui:2103480,ETANERCEPT-SZZS
ncit:C99767,ERYASPASE
rxcui:2121416,CALASPARGASE PEGOL
ncit:C91384,FLANVOTUMAB
drugbank:DB15366,SOR-C13
rxcui:41126,FLUTICASONE
ncit:C1548,RECOMBINANT OX40 LIGAND
ncit:C2140,ADJUVANT
ncit:C471,ENZYME INHIBITOR
chembl:CHEMBL464631,CHEMBL:CHEMBL464631
rxcui:1828,BUSULFAN
ncit:C264,ANTICONVULSANT AGENT
rxcui:7518,NORGESTREL
ncit:C969,DROLOXIFENE
rxcui:314845,SOMATROPIN (RECOMBINANT DNA ORIGIN)
rxcui:253182,"INSULIN, REGULAR, HUMAN"
rxcui:1546022,LISINOPRIL ANHYDROUS
chembl:CHEMBL1099167,CHEMBL:CHEMBL1099167
chembl:CHEMBL1099168,CHEMBL:CHEMBL1099168
rxcui:136411,SILDENAFIL
ncit:C1800,ETARACIZUMAB
chembl:CHEMBL2109622,PF-04605412
ncit:C1834,CILENGITIDE
rxcui:3455,DIMETHYL SULFOXIDE
ncit:C48426,VOLOCIXIMAB
ncit:C96223,INTEGRIN RECEPTOR ANTAGONIST GLPG0187
drugbank:DB05491,ATN-161
iuphar.ligand:4905,M-CSF
rxcui:40048,CARBOPLATIN
rxcui:12574,GEMCITABINE
rxcui:2555,CISPLATIN
rxcui:4492,FLUOROURACIL
rxcui:194000,CAPECITABINE
rxcui:2046138,BEVACIZUMAB-AWWB
rxcui:85762,RITONAVIR
ncit:C152904,VOLANESORSEN
ncit:C80630,SOTRASTAURIN
ncit:C76199,DOVITINIB
